2026-03-21 19:44:18 | INFO | browser_agent.cli | OpenAI model=gpt-5.1-2025-11-13 base_url=https://ru-2.gateway.nekocode.app/alpha/v1
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:47 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=2 tools=False
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:47 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1013'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:44:48 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'297'), (b'X-Request-Id', b'311c6538-91c4-41bc-ad03-6d0ad1785545'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:44:48 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:48 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=2 tools=True
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:48 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:44:50 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1187'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:44:49 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'296'), (b'X-Request-Id', b'61fa5a2c-7b1e-4587-bf78-5050c20a97e0'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:44:50 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:44:50 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:44:50 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:44:50 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:50 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:50 | INFO | browser_agent.tools | TOOL navigate_to_url args={'url': 'https://lavka.yandex.ru'}
2026-03-21 19:44:50 | INFO | browser_agent.browser | Navigating to https://lavka.yandex.ru
2026-03-21 19:44:51 | INFO | browser_agent.tools | TOOL navigate_to_url result={"ok":true,"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки"}
2026-03-21 19:44:51 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:44:51 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","aria_label":null,"placeholder":null,"disabled":false,"bbox":{"x":0,"y":0,"w":1582,"h":64}},{"tag":"input","role…
2026-03-21 19:44:51 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=4 tools=True
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1048'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:44:52 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'295'), (b'X-Request-Id', b'a57aa8e2-c892-4b59-b457-e7999daa8fca'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:44:52 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:52 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:53 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:44:53 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","aria_label":null,"placeholder":null,"disabled":false,"bbox":{"x":0,"y":0,"w":1582,"h":64}},{"tag":"input","role…
2026-03-21 19:44:53 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=6 tools=True
2026-03-21 19:44:53 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:53 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:53 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:53 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:53 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:44:54 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1404'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:44:54 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'294'), (b'X-Request-Id', b'243e2d09-5519-4752-8ce0-b8f256cf1150'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:44:54 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:44:54 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:44:54 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:44:54 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:54 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL type_text_to_field args={'description': 'Поиск', 'text': 'добрый кола', 'press_enter': True}
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL type_text_to_field result={"ok":true,"typed_via":"label/Поиск","pressed_enter":true,"url":"https://lavka.yandex.ru/"}
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL find_element_and_click args={'description': 'Allow essential cookies'}
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL find_element_and_click result={"ok":true,"clicked_via":"role=button/Allow\\ essential\\ cookies","url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»"}
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:44:55 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","a…
2026-03-21 19:44:56 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=9 tools=True
2026-03-21 19:44:56 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:56 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:56 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:56 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:56 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:44:57 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1048'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:44:57 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'293'), (b'X-Request-Id', b'73aceba3-e067-422b-bf5b-3c7782dc562a'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:44:57 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:44:57 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:44:57 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:44:57 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:44:57 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:44:57 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:44:58 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","a…
2026-03-21 19:44:58 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=11 tools=True
2026-03-21 19:44:58 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:44:58 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:44:58 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:44:58 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:44:58 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:45:28 | DEBUG | httpcore.http11 | receive_response_headers.failed exception=RemoteProtocolError('Server disconnected without sending a response.')
2026-03-21 19:45:28 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:45:28 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:45:28 | INFO | openai._base_client | Retrying request to /chat/completions in 0.879330 seconds
2026-03-21 19:45:29 | DEBUG | httpcore.connection | connect_tcp.started host='ru-2.gateway.nekocode.app' port=443 local_address=None timeout=5.0 socket_options=None
2026-03-21 19:45:29 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7205638669f0>
2026-03-21 19:45:29 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x72056431e4d0> server_hostname='ru-2.gateway.nekocode.app' timeout=5.0
2026-03-21 19:45:29 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7205641d1f70>
2026-03-21 19:45:29 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:45:29 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:45:29 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:45:29 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:45:29 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:45:30 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1111'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:45:30 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'291'), (b'X-Request-Id', b'6a037711-556e-452f-b58a-1f642333a726'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:45:30 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:45:30 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:45:30 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:45:30 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:45:30 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:45:30 | INFO | browser_agent.tools | TOOL find_element_and_click args={'description': 'Напи\xadток Cola Доб\xadрый 1,5 л'}
2026-03-21 19:45:41 | INFO | browser_agent.tools | TOOL find_element_and_click result={"ok":true,"clicked_via":"role=button/Напи|ток|Cola|Доб|рый","url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»"}
2026-03-21 19:45:41 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:45:41 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","a…
2026-03-21 19:45:42 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=13 tools=True
2026-03-21 19:45:42 | DEBUG | httpcore.connection | close.started
2026-03-21 19:45:42 | DEBUG | httpcore.connection | close.complete
2026-03-21 19:45:42 | DEBUG | httpcore.connection | connect_tcp.started host='ru-2.gateway.nekocode.app' port=443 local_address=None timeout=5.0 socket_options=None
2026-03-21 19:45:42 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x72056384f9e0>
2026-03-21 19:45:42 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x72056431e4d0> server_hostname='ru-2.gateway.nekocode.app' timeout=5.0
2026-03-21 19:45:42 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x72056384f8c0>
2026-03-21 19:45:42 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:45:42 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:45:42 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:45:42 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:45:42 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:46:12 | DEBUG | httpcore.http11 | receive_response_headers.failed exception=RemoteProtocolError('Server disconnected without sending a response.')
2026-03-21 19:46:12 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:46:12 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:46:12 | INFO | openai._base_client | Retrying request to /chat/completions in 0.913292 seconds
2026-03-21 19:46:13 | DEBUG | httpcore.connection | connect_tcp.started host='ru-2.gateway.nekocode.app' port=443 local_address=None timeout=5.0 socket_options=None
2026-03-21 19:46:13 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7205636382f0>
2026-03-21 19:46:13 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x72056431e4d0> server_hostname='ru-2.gateway.nekocode.app' timeout=5.0
2026-03-21 19:46:13 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7205636381d0>
2026-03-21 19:46:13 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:46:13 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:46:13 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:46:13 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:46:13 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:46:43 | DEBUG | httpcore.http11 | receive_response_headers.failed exception=RemoteProtocolError('Server disconnected without sending a response.')
2026-03-21 19:46:43 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:46:43 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:46:43 | INFO | openai._base_client | Retrying request to /chat/completions in 1.966546 seconds
2026-03-21 19:46:45 | DEBUG | httpcore.connection | connect_tcp.started host='ru-2.gateway.nekocode.app' port=443 local_address=None timeout=5.0 socket_options=None
2026-03-21 19:46:45 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x720563638d10>
2026-03-21 19:46:45 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x72056431e4d0> server_hostname='ru-2.gateway.nekocode.app' timeout=5.0
2026-03-21 19:46:45 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x720563638bf0>
2026-03-21 19:46:45 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:46:45 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:46:45 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:46:45 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:46:45 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:46:46 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1051'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:46:46 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'298'), (b'X-Request-Id', b'aede49f6-9c0d-4846-9f7c-fe9cfe0d6c92'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:46:46 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:46:46 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:46:46 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:46:46 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:46:46 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:46:46 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:46:46 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/search?text=%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%BA%D0%BE%D0%BB%D0%B0","title":"Результаты по запросу «%D0%B4%D0%BE%D0%B1%D1%80%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%BB%D0%B0»","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","a…
2026-03-21 19:46:47 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5.1-2025-11-13 messages=15 tools=True
2026-03-21 19:46:47 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:46:47 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:46:47 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:46:47 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:46:47 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:46:48 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1074'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:46:48 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'297'), (b'X-Request-Id', b'2fb521b0-bdf0-49bd-82f6-d9d9d3d0f2db'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:46:48 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:46:48 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:46:48 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:46:48 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:46:48 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:46:48 | INFO | browser_agent.tools | TOOL find_element_and_click args={'description': '_r_52_'}
