2026-03-21 19:01:40 | INFO | browser_agent.cli | OpenAI model=gpt-5-mini-2025-08-07 base_url=https://ru-2.gateway.nekocode.app/alpha/v1
2026-03-21 19:01:55 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:01:55 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:02:01 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1146'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:02:01 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'296'), (b'X-Request-Id', b'93d8076c-d7e8-4aaa-9c65-f0b6540c48fe'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:02:01 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:02:01 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:02:01 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:02:01 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:02:01 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:02:01 | INFO | browser_agent.tools | TOOL navigate_to_url args={'url': 'https://lavka.yandex.ru'}
2026-03-21 19:02:01 | INFO | browser_agent.browser | Navigating to https://lavka.yandex.ru
2026-03-21 19:02:03 | INFO | browser_agent.tools | TOOL navigate_to_url result={"ok":true,"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки"}
2026-03-21 19:02:03 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:02:03 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","aria_label":null,"placeholder":null,"disabled":false,"bbox":{"x":0,"y":0,"w":1582,"h":64}},{"tag":"input","role…
2026-03-21 19:02:03 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5-mini-2025-08-07 messages=4 tools=True
2026-03-21 19:02:03 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:02:03 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:02:03 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:02:03 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:02:03 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:02:04 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1048'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:02:04 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'295'), (b'X-Request-Id', b'e1cb6e89-5d96-42ee-9b58-25e43a53ca01'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:02:04 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:02:04 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:02:04 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:02:04 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:02:04 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:02:05 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:02:05 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/","title":"Купить продукты с доставкой на дом из Яндекс Лавки","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","aria_label":null,"placeholder":null,"disabled":false,"bbox":{"x":0,"y":0,"w":1582,"h":64}},{"tag":"input","role…
2026-03-21 19:02:05 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5-mini-2025-08-07 messages=6 tools=True
2026-03-21 19:02:05 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:02:05 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:02:05 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:02:05 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:02:05 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:02:11 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1135'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:02:11 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'294'), (b'X-Request-Id', b'83df3d12-d56d-4aee-8d75-c897d9a91319'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:02:11 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:02:11 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:02:11 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:02:11 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:02:11 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:02:11 | INFO | browser_agent.tools | TOOL type_text_to_field args={'description': 'Найти в Лавке', 'text': 'бургер', 'press_enter': True}
2026-03-21 19:02:12 | INFO | browser_agent.tools | TOOL type_text_to_field result={"ok":true,"typed_via":"placeholder/Найти\\ в\\ Лавке","pressed_enter":true,"url":"https://lavka.yandex.ru/search?text=%D0%B1%D1%83%D1%80%D0%B3%D0%B5%D1%80"}
2026-03-21 19:02:13 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5-mini-2025-08-07 messages=8 tools=True
2026-03-21 19:02:13 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:02:13 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:02:13 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:02:13 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:02:13 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1051'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:02:14 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'293'), (b'X-Request-Id', b'5cc4db3d-4d59-43ae-8705-2114740175be'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:02:14 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:02:14 | INFO | browser_agent.tools | TOOL get_current_page_snapshot args={}
2026-03-21 19:02:14 | INFO | browser_agent.tools | TOOL get_current_page_snapshot result={"url":"https://lavka.yandex.ru/search?text=%D0%B1%D1%83%D1%80%D0%B3%D0%B5%D1%80","title":"Результаты по запросу «%D0%B1%D1%83%D1%80%D0%B3%D0%B5%D1%80»","viewport":{"w":1600,"h":1000},"interactive":[{"tag":"button","role":null,"type":null,"name":null,"id":null,"href":null,"text":"Ещё больше скидок и новых функций — в приложении Лавки Перейти","aria_label":null,"placeholder":null,"disabled":false,…
2026-03-21 19:02:14 | DEBUG | browser_agent.openai | OpenAI request: model=gpt-5-mini-2025-08-07 messages=10 tools=True
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | send_request_body.complete
2026-03-21 19:02:14 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-03-21 19:02:21 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1333'), (b'Content-Type', b'application/json'), (b'Date', b'Sat, 21 Mar 2026 16:02:21 GMT'), (b'Vary', b'Origin'), (b'X-Ratelimit-Limit', b'300'), (b'X-Ratelimit-Remaining', b'292'), (b'X-Request-Id', b'5893f7bc-44a2-4e4e-ae8b-f593f93ac817'), (b'X-Robots-Tag', b'noindex, nofollow')])
2026-03-21 19:02:21 | INFO | httpx | HTTP Request: POST https://ru-2.gateway.nekocode.app/alpha/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-21 19:02:21 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-03-21 19:02:21 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-03-21 19:02:21 | DEBUG | httpcore.http11 | response_closed.started
2026-03-21 19:02:21 | DEBUG | httpcore.http11 | response_closed.complete
2026-03-21 19:02:21 | INFO | browser_agent.cli | Closing browser...
2026-03-21 19:02:21 | DEBUG | httpcore.connection | close.started
2026-03-21 19:02:21 | DEBUG | httpcore.connection | close.complete
